Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
3/8/21,1.37489,1.22197,1.57723,1.1902125,1.197041443,1.278363442,1.095356958,0.715037918,1.94454,1.95548,3.34309,1.683340253,1.692998557,1.808013811,1.54918425,1.011291773,1.4326,1.28401,1.58072,1.208049068,1.211219086,1.294360378,1.148975672,0.776608356,2.02615,2.18981,3.34309,1.70856685,1.713050268,1.830638583,1.625018219,1.098372018
3/5/21,1.37494,1.22197,1.58021,1.248841391,1.288070756,1.352105936,1.245721195,1.023469218,1.9446,1.95548,3.34333,1.766260211,1.821743051,1.912309229,1.761847259,1.447512046,1.43288,1.28401,1.58235,1.265085415,1.302795433,1.364366672,1.281796502,1.065158607,2.02654,2.18981,3.34333,1.789234445,1.842568442,1.929649821,1.812869254,1.506474144
3/4/21,1.37597,1.22197,1.58318,1.28906726,1.316835773,1.427394031,1.414998152,1.413277081,1.94607,1.95548,3.34358,1.823152426,1.862425963,2.018790618,2.00125889,1.998824746,1.43307,1.28401,1.58396,1.303913459,1.33095813,1.436224037,1.426156761,1.421391566,2.02682,2.18981,3.34358,1.844149688,1.882399483,2.031279064,2.017040724,2.010301217
3/3/21,1.37571,1.22197,1.60751,1.273643617,1.271413937,1.389830837,1.287556457,0.961956817,1.94569,1.95548,3.34382,1.801338473,1.798184994,1.965664275,1.821015668,1.360513884,1.43306,1.28401,1.61529,1.287782965,1.284850006,1.401601185,1.324359312,1.026248713,2.0268,2.18981,3.34382,1.821336023,1.817187883,1.982311303,1.873066649,1.451443139
3/2/21,1.37591,1.22197,1.61133,1.339668626,1.378213008,1.477916453,1.524767432,1.5100277,1.94598,1.95548,3.34406,1.894718903,1.949232958,2.090245443,2.156507677,2.135660992,1.43334,1.28401,1.61721,1.351592333,1.391297565,1.479418439,1.52368584,1.531703529,2.0272,2.18981,3.34406,1.91158283,1.967738697,2.092369731,2.154977961,2.166317532
3/1/21,1.37584,1.22197,1.61512,1.34552143,1.355586474,1.475585539,1.593548876,1.6518068,1.94587,1.95548,3.3443,1.902996636,1.91723182,2.086948788,2.253786585,2.33618188,1.43338,1.28401,1.61911,1.355666224,1.367600201,1.465769012,1.568447778,1.663515194,2.02725,2.18981,3.3443,1.917344612,1.934223063,2.073065085,2.218285624,2.352741285
2/26/21,1.37554,1.22197,1.61888,1.342027631,1.319384964,1.552895176,1.887716802,2.404542401,1.94545,1.95548,3.34453,1.898055289,1.866031333,2.196289282,2.669833897,3.400790204,1.43341,1.28401,1.621,1.351374973,1.330928206,1.526473576,1.794535495,2.340591317,2.02729,2.18981,3.34453,1.911275413,1.88235716,2.158920708,2.538045796,3.310342966
2/25/21,1.37481,1.21647,1.51828,1.105372972,1.10949035,1.289768313,1.382774977,1.662834337,1.94442,1.95548,3.34477,1.563350089,1.569173375,1.824143938,1.955685038,2.351778335,1.43266,1.28364,1.51828,1.1173999,1.119925066,1.273165706,1.342602475,1.622709917,2.02624,2.18981,3.34477,1.580360003,1.583931393,1.800662554,1.898868302,2.295029603
2/24/21,1.37423,1.21647,1.51885,0.980586852,0.97980824,1.122862542,0.95476504,0.74642552,1.9436,1.95548,3.345,1.386862698,1.385761492,1.588085921,1.350342417,1.055683857,1.43243,1.28364,1.51885,0.994465526,0.989332682,1.112569552,0.982796364,0.770390141,2.02592,2.18981,3.345,1.406491572,1.399232092,1.573528349,1.389987652,1.089577479
2/23/21,1.37638,1.21647,1.51942,1.007110691,0.999709529,1.119307023,0.987727648,0.752356018,1.94664,1.95548,3.34523,1.42437587,1.413908265,1.583057283,1.396962062,1.064071474,1.43267,1.28401,1.51942,1.021430161,1.00981389,1.119281223,1.003220023,0.775412386,2.02626,2.18981,3.34523,1.44462817,1.428199056,1.583020793,1.418873223,1.096680535
2/22/21,1.37643,1.21647,1.51999,1.050325748,1.076826353,1.206435613,1.227860439,1.433681152,1.94671,1.95548,3.34546,1.485495749,1.52297606,1.70628491,1.73658645,2.027682613,1.43296,1.28401,1.51999,1.064167365,1.0872338,1.198397496,1.211749932,1.411231013,2.02666,2.18981,3.34546,1.505072213,1.537695511,1.694916448,1.713801054,1.995930953
2/19/21,1.37602,1.21647,1.52054,0.961290853,0.976985936,1.085179651,0.917058218,0.755447897,1.94614,1.95548,3.34568,1.359571998,1.381769853,1.534790289,1.297012938,1.068444377,1.43289,1.28401,1.52054,0.976578179,0.985988308,1.080133161,0.935066613,0.759642564,2.02656,2.18981,3.34568,1.381193154,1.394502081,1.527652942,1.322482555,1.074376975
2/18/21,1.37633,1.21647,1.5211,0.975754326,0.978323068,1.102998236,0.939406721,0.827562532,1.94657,1.95548,3.34591,1.380027964,1.383660985,1.559991454,1.328620853,1.170437481,1.43311,1.28401,1.5211,0.991831361,0.987760855,1.098617265,0.956265909,0.824023734,2.02688,2.18981,3.34591,1.402766022,1.397009027,1.553795363,1.352465124,1.165432493
2/17/21,1.37622,1.21647,1.52165,0.977405792,0.959568695,1.093244739,0.84577562,0.474892231,1.94642,1.95548,3.34724,1.382363663,1.357136318,1.546196897,1.1961966,0.671649145,1.4333,1.28401,1.52165,0.993655073,0.968292736,1.088357177,0.884508978,0.501960697,2.02715,2.18981,3.34724,1.405345332,1.369474895,1.539284325,1.250977927,0.709932593
2/16/21,1.37621,1.21647,1.5222,1.017166762,1.014161544,1.132936829,0.890484806,0.544215619,1.94641,1.95548,3.35158,1.438598363,1.434348025,1.602334178,1.259429654,0.769694536,1.43358,1.28401,1.5222,1.032904361,1.02270587,1.126578159,0.931877921,0.57086255,2.02754,2.18981,3.35158,1.460856349,1.446432429,1.593340989,1.317972728,0.807381798
2/15/21,1.3762,1.21647,1.52274,1.056694155,1.060673586,1.168657038,0.924766234,0.546632407,1.94638,1.95548,3.35589,1.494502709,1.500130894,1.652853951,1.307914532,0.773112644,1.43384,1.28401,1.52274,1.072146183,1.069142147,1.161858882,0.971619425,0.584793628,2.02791,2.18981,3.35589,1.516356807,1.512108141,1.643239188,1.374179894,0.827084788
2/11/21,1.37621,1.21647,1.52327,1.103438176,1.138816377,1.217621003,1.012704864,0.74858788,1.9464,1.95548,3.36017,1.56061367,1.610649735,1.72210462,1.432287816,1.058742124,1.43413,1.28401,1.52327,1.119041573,1.148652511,1.210515637,1.052533904,0.771445286,2.02831,2.18981,3.36017,1.582681852,1.624561166,1.712055366,1.488618786,1.091069789
2/10/21,1.37624,1.21647,1.52431,1.13956996,1.171191727,1.242721473,1.038848934,0.708606696,1.94644,1.95548,3.36441,1.611715541,1.656438809,1.757604695,1.469263872,1.002195973,1.43437,1.28401,1.52432,1.155671695,1.181799009,1.235751575,1.082959606,0.755255246,2.02866,2.18981,3.36441,1.634488532,1.671440891,1.747747035,1.531650437,1.068171908
2/9/21,1.37675,1.21647,1.53213,1.190703055,1.245907741,1.31944615,1.247753015,1.263692517,1.94716,1.95548,3.36862,1.684034053,1.762111094,1.86611787,1.7647209,1.787264443,1.43465,1.28401,1.53213,1.207278753,1.258214414,1.312313051,1.250970143,1.246586683,2.02905,2.18981,3.36862,1.707477379,1.779516656,1.856029392,1.769270947,1.763071335
2/8/21,1.37653,1.21647,1.57315,1.171321144,1.202935788,1.271561509,1.060740486,0.699234014,1.94686,1.95548,3.37279,1.656621847,1.701335041,1.798393708,1.500225511,0.98894001,1.43467,1.28401,1.57849,1.187724704,1.213947679,1.267589697,1.108894517,0.750493368,2.02908,2.18981,3.37279,1.679821715,1.716909369,1.792776298,1.568330677,1.061437092
2/5/21,1.37656,1.21647,1.57571,1.226278179,1.294703071,1.351784061,1.265244249,1.233092687,1.94689,1.95548,3.37693,1.73434863,1.83112326,1.911853994,1.789459086,1.743986519,1.43495,1.28401,1.57989,1.243178253,1.307580447,1.346113639,1.274851613,1.221274642,2.02948,2.18981,3.37693,1.758250728,1.84933598,1.903834208,1.803046965,1.727272032
2/4/21,1.37641,1.21647,1.57825,1.22040524,1.26667973,1.327856336,1.144649608,0.850929547,1.94668,1.95548,3.38104,1.72604242,1.791489315,1.878012556,1.618899785,1.203485897,1.43503,1.28401,1.58128,1.237849233,1.278875025,1.325686223,1.18931213,0.892545562,2.02959,2.18981,3.38104,1.750713792,1.808737353,1.874943323,1.682066841,1.262344222
2/3/21,1.37637,1.21647,1.58078,1.267273617,1.314796425,1.39201694,1.295438511,1.20383113,1.94662,1.95548,3.38511,1.792329261,1.859541675,1.968756123,1.832163408,1.702601341,1.43527,1.28401,1.58265,1.285122601,1.327677494,1.389265555,1.314274871,1.208231937,2.02993,2.18981,3.38511,1.81757342,1.877759616,1.964864786,1.858804031,1.708825486
2/2/21,1.37614,1.21647,1.58328,1.276698942,1.30062138,1.380792344,1.224312074,0.91183172,1.94631,1.95548,3.38915,1.805659677,1.839493638,1.952880962,1.731567931,1.289621003,1.43536,1.28401,1.58402,1.29485459,1.312847049,1.379116975,1.267060345,0.971129663,2.03005,2.18981,3.38915,1.831337557,1.856784635,1.950511456,1.792027626,1.373487215
2/1/21,1.37617,1.21647,1.60704,1.334983372,1.371405085,1.439376941,1.404820558,1.298208884,1.94635,1.95548,3.39316,1.888092459,1.939604382,2.035738276,1.986864523,1.8360816,1.43562,1.28401,1.61505,1.352947739,1.384140012,1.430905932,1.405563413,1.319691558,2.03043,2.18981,3.39316,1.913499806,1.957615633,2.023757566,1.987915158,1.866464954
1/29/21,1.37652,1.21647,1.61027,1.363481141,1.377448501,1.518272334,1.666250921,1.964118534,1.94683,1.95548,3.39714,1.928397397,1.948151702,2.147321536,2.356610475,2.777890324,1.43577,1.28401,1.61667,1.381347551,1.391181814,1.503405755,1.603228994,1.900757471,2.03064,2.18981,3.39714,1.953666202,1.967574988,2.12629545,2.267477362,2.688277565
1/28/21,1.37642,1.21647,1.61348,1.25201311,1.248938565,1.344570361,1.207963043,0.995840792,1.94669,1.95548,3.40108,1.770746034,1.766397647,1.901651521,1.708445183,1.408436636,1.43542,1.28401,1.61828,1.27067899,1.26084028,1.336563676,1.233771181,1.025585644,2.03015,2.18981,3.40108,1.797145545,1.783230469,1.890327514,1.744946126,1.450505348
1/27/21,1.37658,1.21647,1.61665,1.294324079,1.277802315,1.410671609,1.409224356,1.508937573,1.94692,1.95548,3.40499,1.830587245,1.807220198,1.995139777,1.993092899,2.134119205,1.43563,1.28401,1.61988,1.313078479,1.290340278,1.398515973,1.387336097,1.473588592,2.03044,2.18981,3.40499,1.857111951,1.824952879,1.977947829,1.962135916,2.084124467
1/26/21,1.37652,1.21647,1.6198,1.259387762,1.20856994,1.346030206,1.223096917,1.107895198,1.94684,1.95548,3.40888,1.781176146,1.70930353,1.903716207,1.72984931,1.566917321,1.43558,1.28401,1.62146,1.278733511,1.219802157,1.337360377,1.238554035,1.106174133,2.03037,2.18981,3.40888,1.808537207,1.725189469,1.891454303,1.751710607,1.564483186
1/25/21,1.37636,1.21647,1.62293,1.280798636,1.198345754,1.379624923,1.303681185,1.333121901,1.94661,1.95548,3.41273,1.811457953,1.694843269,1.951229856,1.843821179,1.885459745,1.43574,1.28531,1.62303,1.300709493,1.209279779,1.370950409,1.301498134,1.298109919,2.03059,2.18981,3.41273,1.839618259,1.710307469,1.938961326,1.840733648,1.835941631
1/22/21,1.37648,1.21647,1.63411,1.263652133,1.13823314,1.345614353,1.143992477,0.956814956,1.94678,1.95548,3.41655,1.787207326,1.609824851,1.903128059,1.617970392,1.353241652,1.43575,1.28531,1.63411,1.284099959,1.147755139,1.345695882,1.186694741,0.951358382,2.03061,2.18981,3.41655,1.816127078,1.623291996,1.903243367,1.678365019,1.345524315
1/21/21,1.37632,1.21647,1.63517,1.288940172,1.12437596,1.358968331,1.069241458,0.569153571,1.94655,1.95548,3.42034,1.822972683,1.590226377,1.922014845,1.512248598,0.804964756,1.43589,1.28531,1.63517,1.309675795,1.133451085,1.366515387,1.150944596,0.628819228,2.03081,2.18981,3.42034,1.852299469,1.6030615,1.932688789,1.627802906,0.889351035
1/20/21,1.37633,1.21647,1.63621,1.352987098,1.200753053,1.42825261,1.167548619,0.689124781,1.94657,1.95548,3.4241,1.913555472,1.698247958,2.020004922,1.651286293,0.974642328,1.43618,1.28531,1.63621,1.373934334,1.211543025,1.441961162,1.250006654,0.756693351,2.03121,2.18981,3.4241,1.943181548,1.71350842,2.039393189,1.767908265,1.070205847
1/19/21,1.37644,1.21647,1.63725,1.419778728,1.269798184,1.513808536,1.315630254,0.980862688,1.94673,1.95548,3.42783,2.00802015,1.795899804,2.141008301,1.860720976,1.387252819,1.43645,1.28531,1.63725,1.440706343,1.282326053,1.533653683,1.386652109,1.024726714,2.0316,2.18981,3.42783,2.037618475,1.813618208,2.169075671,1.96116854,1.449290547
1/18/21,1.37658,1.21647,1.63828,1.470846242,1.287937553,1.571015237,1.362509739,0.869276908,1.94692,1.95548,3.43152,2.080245909,1.82155466,2.22191683,1.927023525,1.22943492,1.43665,1.28531,1.63828,1.491584871,1.300792956,1.597914376,1.450230816,0.969409521,2.03188,2.18981,3.43152,2.109576948,1.839736301,2.259960795,2.051089119,1.371054385
1/15/21,1.37657,1.21647,1.63921,1.548087072,1.371320953,1.686452217,1.593994841,1.361276312,1.94691,1.95548,3.43519,2.189489088,1.939485394,2.385181553,2.254417322,1.925279067,1.43692,1.28531,1.63921,1.567946822,1.385929402,1.715622876,1.649841289,1.409539755,2.03227,2.18981,3.43519,2.217577112,1.960146402,2.426438174,2.333402019,1.993538974
1/14/21,1.3773,1.22197,1.63985,1.583218094,1.356678018,1.724563554,1.608226794,1.147925742,1.94794,1.95548,3.43884,2.239175563,1.918775611,2.439083145,2.274545846,1.623533284,1.437,1.28531,1.63985,1.604538818,1.372368417,1.759085069,1.686018286,1.274713384,2.03237,2.18981,3.43884,2.269329871,1.940966842,2.487907582,2.384567837,1.802851464
1/13/21,1.37742,1.22197,1.64048,1.670841306,1.471882434,1.807660873,1.822997625,1.498623835,1.94811,1.95548,3.44245,2.363102745,2.081711415,2.55660927,2.57830033,2.119532289,1.43728,1.28531,1.64048,1.691679691,1.490594486,1.835760649,1.862868167,1.61574772,2.03278,2.18981,3.44245,2.392574871,2.108176227,2.596351318,2.634689998,2.285182834
1/12/21,1.37745,1.22197,1.64111,1.760972122,1.560789256,1.848502234,2.074180563,1.918966543,1.94816,1.95548,3.44603,2.490576477,2.20745403,2.614371985,2.933553153,2.714031002,1.43755,1.28531,1.64111,1.781174232,1.581778129,1.854924034,2.041697741,2.020804093,2.03315,2.18981,3.44603,2.519148708,2.237138994,2.623454459,2.887612077,2.858061793
1/11/21,1.37776,1.22197,1.64173,1.856006738,1.646503533,2.173327857,3.025118498,4.123367192,1.94859,1.95548,3.44958,2.624985748,2.328681368,3.073779062,4.278482821,5.831756907,1.4378,1.28531,1.64173,1.874716565,1.669690057,2.144263819,2.780576273,3.958495404,2.03351,2.18981,3.44958,2.651447415,2.361474511,3.032673239,3.932622086,5.598575591
1/8/21,1.37395,1.21647,1.57922,1.206865058,1.176975213,1.442740185,1.645348488,2.104661384,1.9432,1.90428,3.45311,1.706892282,1.664618504,2.040494976,2.327047766,2.97666276,1.43487,1.28401,1.5818,1.221156015,1.187100811,1.41590352,1.551469826,2.018640429,2.02937,2.17491,3.45311,1.727104256,1.678939331,2.002539368,2.194273382,2.855001682
1/7/21,1.37299,1.21533,1.58139,0.982526555,0.977899038,1.179532994,0.951403225,0.607720729,1.94185,1.90428,3.45661,1.389606057,1.383061271,1.668236023,1.345587737,0.859511024,1.43428,1.28364,1.58299,0.994657091,0.982788048,1.152092787,0.999156798,0.645158965,2.02853,2.17491,3.45661,1.406762505,1.389975891,1.629426814,1.413126527,0.912460637
1/6/21,1.37319,1.21533,1.58354,1.021811318,1.035756168,1.208298198,1.009899161,0.699644049,1.94213,1.90428,3.46007,1.445167247,1.464889715,1.7089192,1.428319656,0.989519931,1.43456,1.28364,1.58416,1.034814439,1.042049465,1.181202242,1.047892755,0.740174158,2.02892,2.17491,3.46007,1.463557808,1.473790444,1.670596872,1.482054721,1.046842437
1/5/21,1.3733,1.21533,1.60692,1.065642375,1.1148272,1.24718316,1.132818551,1.023305609,1.94229,1.90428,3.46352,1.507158347,1.576721384,1.763914944,1.602166894,1.447280651,1.43485,1.28364,1.61499,1.079472004,1.123097593,1.217164091,1.13742437,1.027568163,2.02933,2.17491,3.46352,1.526717856,1.588418358,1.721458401,1.608680992,1.453309262
1/4/21,1.37318,1.21533,1.60969,1.079199259,1.113119324,1.278824399,1.249446334,1.370690598,1.94211,1.90428,3.46693,1.526332107,1.574305902,1.808665751,1.767115793,1.93859387,1.43502,1.28364,1.61638,1.093597225,1.121453044,1.244508019,1.217573924,1.326758516,2.02958,2.17491,3.46693,1.546695425,1.586092441,1.76013144,1.722038037,1.876459888
12/31/20,1.37352,1.21647,1.61244,1.019197572,1.034685252,1.217694481,1.085071252,1.078739453,1.94259,1.90428,3.47032,1.441470576,1.463375097,1.722208542,1.534636979,1.525681794,1.43502,1.28364,1.61776,1.034067431,1.041088345,1.184021432,1.085509929,1.045523332,2.02957,2.17491,3.47032,1.462501301,1.472431114,1.674584107,1.535257407,1.4787036
12/30/20,1.37364,1.21647,1.61517,0.990501195,0.983391537,1.176426565,0.91486491,0.589266198,1.94276,1.90428,3.47368,1.400884743,1.390829417,1.66384254,1.293910901,0.833410429,1.4351,1.28364,1.61913,1.006207831,0.988750902,1.144904425,0.963369119,0.601063388,2.02968,2.17491,3.47368,1.423098937,1.398409269,1.619260177,1.362511329,0.850095419
12/29/20,1.3736,1.21647,1.61788,1.023757261,1.0137203,1.200814872,0.929169161,0.53181188,1.94271,1.90428,3.47701,1.447919432,1.433723966,1.698335389,1.314141676,0.752151691,1.43535,1.28364,1.62049,1.040031455,1.01929357,1.170810791,0.982167562,0.559251765,2.03004,2.17491,3.47701,1.470936334,1.441606347,1.655900045,1.389098326,0.790960444
12/28/20,1.37363,1.21647,1.62056,1.068243206,1.078655566,1.239425933,0.995135584,0.677434676,1.94275,1.90428,3.48031,1.510836752,1.525563152,1.75294375,1.407439247,0.95810879,1.43564,1.28364,1.62184,1.08543455,1.085675148,1.211223543,1.039541882,0.693857454,2.03045,2.17491,3.48031,1.535150798,1.53549108,1.713056571,1.470243922,0.981335838
12/24/20,1.37528,1.22197,1.63315,1.105719473,1.113563127,1.258374627,1.023956035,0.676665987,1.94508,1.94515,3.48359,1.563840152,1.574933582,1.779743249,1.448200562,0.957021619,1.43589,1.28401,1.63315,1.124323545,1.122152146,1.238182153,1.070561256,0.709208492,2.0308,2.18981,3.48359,1.590152246,1.587081194,1.751184648,1.514115214,1.003047105
12/23/20,1.37544,1.22197,1.63405,1.152998968,1.168880756,1.316884548,1.16299158,1.075934873,1.94531,1.94515,3.48685,1.630708443,1.653170359,1.862494947,1.644841186,1.521715223,1.43616,1.28401,1.63405,1.171931016,1.178725243,1.297149741,1.180441012,1.058055455,2.03118,2.18981,3.48685,1.657484401,1.667093605,1.834583632,1.66952025,1.496428021
12/22/20,1.37705,1.22197,1.63495,1.146049895,1.136983099,1.286778204,1.038886639,0.614041085,1.94759,1.94515,3.49007,1.620880237,1.608056895,1.81991497,1.4693172,0.868450025,1.43627,1.28401,1.63495,1.170174324,1.148888854,1.279259389,1.093985403,0.658682846,2.03135,2.18981,3.49007,1.654999877,1.624895431,1.809280967,1.547244433,0.931587719
12/21/20,1.37705,1.22197,1.63584,1.202242976,1.213651233,1.337394463,1.128405564,0.804400937,1.94759,1.94515,3.49328,1.700355184,1.7164901,1.891502511,1.595925522,1.137679595,1.43656,1.28401,1.63584,1.22496805,1.225387983,1.328033751,1.170962553,0.833891318,2.03175,2.18981,3.49328,1.73249569,1.733089609,1.878263478,1.656114685,1.179388405
12/18/20,1.37711,1.22197,1.63673,1.250162978,1.256905294,1.382277044,1.214590294,1.000025575,1.94768,1.94515,3.49645,1.768129357,1.777665144,1.954980802,1.717818232,1.414355255,1.43681,1.28401,1.63673,1.272339085,1.26886617,1.372168724,1.245157058,1.013831976,2.03211,2.18981,3.49645,1.799493448,1.794581639,1.940684412,1.761049389,1.433881911
12/17/20,1.37711,1.22197,1.6376,1.282986515,1.268931488,1.405182334,1.245033324,1.038796363,1.94767,1.94515,3.4996,1.814552312,1.79467402,1.987376191,1.760874389,1.46918952,1.437,1.28401,1.6376,1.304790446,1.280399069,1.394793615,1.274746715,1.054821842,2.03238,2.18981,3.4996,1.845390027,1.810892838,1.972683227,1.802898606,1.491854661
12/16/20,1.37727,1.22197,1.63847,1.316643746,1.279432085,1.405440619,1.234705406,0.902250326,1.9479,1.94515,3.50273,1.862154376,1.809525213,1.987741488,1.746267419,1.276069855,1.43717,1.28401,1.63847,1.3388167,1.291094837,1.393604001,1.267927833,0.948873742,2.03261,2.18981,3.50273,1.893514009,1.826020066,1.971000733,1.79325453,1.34201024
12/15/20,1.37754,1.22197,1.63923,1.382748413,1.374646128,1.515409804,1.557112981,1.801644787,1.94827,1.94515,3.50583,1.955647467,1.944188252,2.143273005,2.202254605,2.548100604,1.43746,1.28401,1.63923,1.405800482,1.38920269,1.501012711,1.520353595,1.747624292,2.03302,2.18981,3.50583,1.98825045,1.964775875,2.122910921,2.150265103,2.471698387
12/14/20,1.3773,1.21647,1.63977,1.289819458,1.256712702,1.369621566,1.112388931,0.676891569,1.94794,1.94515,3.5089,1.824216273,1.777392757,1.937081917,1.573272894,0.957340664,1.43712,1.28401,1.63977,1.312664544,1.268141704,1.358107933,1.166178184,0.715853374,2.03254,2.18981,3.5089,1.856526515,1.793557013,1.920797967,1.649348061,1.012445088
