Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
7/24/20,1.66588,1.36832,1.85596,1.552561202,1.581763711,1.867449518,1.853225425,1.55615858,2.35608,2.4481,4.35508,2.195816937,2.237118602,2.641169491,2.621052084,2.200904776,1.73958,1.45475,1.85596,1.567693806,1.595438744,1.916239078,1.846298498,1.541414403,2.46032,2.56233,4.35508,2.217219267,2.256459462,2.710173496,2.6112552,2.180051805
7/23/20,1.66687,1.36954,1.85597,1.646540848,1.714874393,1.823387864,1.826874937,2.096443673,2.35748,2.4481,4.35598,2.328734143,2.42537958,2.578852253,2.583784086,2.965040294,1.73994,1.45475,1.85597,1.663486577,1.731364706,1.874315586,1.896491159,2.179707425,2.46083,2.56233,4.35598,2.352700811,2.448702145,2.650880301,2.682243638,3.082801807
7/22/20,1.66754,1.37035,1.85597,1.492513034,1.547240113,1.646026463,1.640080119,1.669719827,2.35843,2.4481,4.35688,2.110889666,2.188291219,2.328006639,2.319596611,2.361516615,1.73959,1.45475,1.85597,1.506902734,1.560568846,1.684246451,1.643123576,1.730342612,2.46034,2.56233,4.35688,2.131241294,2.2071423,2.382061897,2.32390103,2.447256577
7/21/20,1.66795,1.37035,1.85597,1.366202264,1.402907236,1.598820059,1.591138396,1.003235267,2.35901,2.4481,4.35776,1.932245933,1.984158476,2.261241721,2.250377398,1.418894784,1.73935,1.45475,1.85597,1.377704264,1.413026042,1.637308213,1.505031363,0.959346703,2.46,2.56233,4.35776,1.948513432,1.998469696,2.315676251,2.128594577,1.35682235
7/20/20,1.6682,1.37035,1.85598,1.448200958,1.51493582,1.645310649,1.626251234,1.289412213,2.35937,2.4481,4.35864,2.048218251,2.142602641,2.32699425,2.300038155,1.823640299,1.73972,1.45475,1.85598,1.460308374,1.526768531,1.677483059,1.573815895,1.295091968,2.46052,2.56233,4.35864,2.065342001,2.15933787,2.372496303,2.225877854,1.831673285
7/17/20,1.66992,1.37372,1.85598,1.454111966,1.489994048,1.658406693,1.648687356,1.174862293,2.36181,2.4481,4.35952,2.056578302,2.107327017,2.345516234,2.331769991,1.661630162,1.73985,1.45475,1.85598,1.46673403,1.50158591,1.697460146,1.575545734,1.159056137,2.46071,2.56233,4.35952,2.074429929,2.123721607,2.400750278,2.228324399,1.639275214
7/16/20,1.67069,1.38106,1.85598,1.511237096,1.528982807,1.678411957,1.664976103,1.33864975,2.36289,2.4481,4.36038,2.137371465,2.162469563,2.373810061,2.354807476,1.893277887,1.74015,1.45475,1.85598,1.524661785,1.54143004,1.709571087,1.602821605,1.346232375,2.46112,2.56233,4.36038,2.156358258,2.180073921,2.417879013,2.266901183,1.904002139
7/15/20,1.67044,1.38106,1.85599,1.502391949,1.479709108,1.717934265,1.687553998,1.06058084,2.36254,2.4481,4.36124,2.124861605,2.092780829,2.429707215,2.386739824,1.499999721,1.7402,1.45475,1.85599,1.514082473,1.489781465,1.746700944,1.601200746,1.006118581,2.4612,2.56233,4.36124,2.141395735,2.107026357,2.470392479,2.264608771,1.42297271
7/14/20,1.6828,1.39556,1.85599,1.58476199,1.595244401,1.713879934,1.837428006,1.38175363,2.38001,2.52861,4.3621,2.241359124,2.2561846,2.423973097,2.598709494,1.954240527,1.74057,1.45475,1.85599,1.607037463,1.612656112,1.8147343,1.704260027,1.372314038,2.46173,2.56233,4.3621,2.272863752,2.280810314,2.566613352,2.410367479,1.940889933
7/13/20,1.6829,1.39556,1.85599,1.640993131,1.622512868,1.714500484,1.798688972,1.522445395,2.38016,2.52861,4.36294,2.320887901,2.294750913,2.424850753,2.543920138,2.153223576,1.74082,1.45475,1.85599,1.661387324,1.637739346,1.789377305,1.700604166,1.585811394,2.46208,2.56233,4.36294,2.349731798,2.316286011,2.53075047,2.405196925,2.242843317
7/10/20,1.6834,1.39556,1.856,1.594182184,1.527219056,1.724675323,1.853669225,1.116187924,2.38087,2.52861,4.36378,2.254682286,2.159975055,2.439241222,2.62167976,1.578645882,1.74076,1.45475,1.856,1.612055859,1.538696359,1.79325313,1.630585265,0.974085526,2.46199,2.56233,4.36378,2.279961366,2.176207624,2.536232123,2.306167858,1.377667748
7/9/20,1.69377,1.39556,1.856,1.67997472,1.635965236,1.74870024,2.050466489,1.416431326,2.39553,2.52861,4.36461,2.376020306,2.313776853,2.47322012,2.900013885,2.003285854,1.74112,1.45475,1.856,1.710356768,1.656988279,1.862873742,1.728448951,1.305091726,2.4625,2.56233,4.36461,2.418990216,2.343510144,2.634697884,2.444578336,1.845816133
7/8/20,1.69398,1.39556,1.856,1.717204594,1.626820193,1.838795096,2.090640959,1.368138848,2.39583,2.52861,4.36544,2.428675227,2.300842844,2.600642995,2.956833405,1.934984881,1.74128,1.45475,1.856,1.745969321,1.645027473,1.954655829,1.801032761,1.141315346,2.46273,2.56233,4.36544,2.469357729,2.326593747,2.76450704,2.547235004,1.614184073
7/7/20,1.69412,1.39556,1.85668,1.830765742,1.796073265,1.946830502,2.100063441,1.638353048,2.39602,2.52861,4.36626,2.589286926,2.540220694,2.753439532,2.970159802,2.317153981,1.74165,1.45475,1.85668,1.85777269,1.813903888,2.077345432,1.975914296,1.605875256,2.46325,2.56233,4.36626,2.627483368,2.565438885,2.938029288,2.794573296,2.271220021
7/3/20,1.69508,1.39556,2.00882,1.946799613,1.948362011,1.901958851,1.947291643,2.036957434,2.39739,2.52861,4.36707,2.753395845,2.755605574,2.689976699,2.754091731,2.880907772,1.74202,1.45475,2.03767,1.974075315,1.968662336,1.993450984,1.994054466,2.285268638,2.46377,2.56233,4.36707,2.79197239,2.784316711,2.819375769,2.820229284,3.232099045
7/2/20,1.70168,1.39556,2.01572,1.76651272,1.746563917,1.806632343,2.793806887,1.663919144,2.40672,2.56233,4.36788,2.498412651,2.470198678,2.555154599,3.951334396,2.353312599,1.74131,1.44368,2.04162,1.798151015,1.765625593,1.857373862,1.693899806,1.170505412,2.46277,2.56233,4.36788,2.543159295,2.497157971,2.626919298,2.395714821,1.655468141
7/1/20,1.71402,1.39556,2.02256,1.81931604,1.768271732,1.873549514,2.918500836,1.754337868,2.42417,2.56233,4.36868,2.573093394,2.500900456,2.649796832,4.127691427,2.481193526,1.74149,1.44368,2.04555,1.861136445,1.794491444,1.909655179,1.727127161,1.054680173,2.46302,2.56233,4.36868,2.632240791,2.537983494,2.700861762,2.442708903,1.491654295
6/30/20,1.71795,1.39556,2.02935,1.897874477,1.81737492,1.966864466,2.999424728,1.844897697,2.42974,2.56233,4.36947,2.684200091,2.570348031,2.781773949,4.242143632,2.60927402,1.74171,1.44368,2.04944,1.941087049,1.845569248,2.022341004,1.826687856,0.946855664,2.46333,2.56233,4.36947,2.745316456,2.610223808,2.860235476,2.583519494,1.339156035
6/29/20,1.72345,1.39556,2.03608,2.021897235,1.991990703,2.098516384,3.000964734,1.994618859,2.43751,2.56233,4.37026,2.859607844,2.817310465,2.967971768,4.244321692,2.821027517,1.74208,1.45475,2.05331,2.066220582,2.02477746,2.17931907,2.01520765,1.302592714,2.46386,2.56233,4.37026,2.9222952,2.863681401,3.08225255,2.850146636,1.842281734
6/26/20,1.72345,1.39556,2.04276,2.152138488,2.153921206,2.227473004,2.947240982,2.149867573,2.43751,2.56233,5.75302,3.043810533,3.046331865,3.150357577,4.168339164,3.040598735,1.74242,1.45475,2.05714,2.193293811,2.18487771,2.312050423,2.201845169,1.784014325,2.46434,2.56233,5.75302,3.102017293,3.090114241,3.269977035,3.114111642,2.523165505
6/25/20,1.72361,1.39556,2.04939,2.266957922,2.263722727,2.317564529,2.809625834,2.291190878,2.43773,2.56233,5.76401,3.206201851,3.201626253,3.27777574,3.973707435,3.240474982,1.74269,1.45475,2.06094,2.305786107,2.293390715,2.282922813,2.248658506,2.336254999,2.46472,2.56233,5.76401,3.261117294,3.243586254,3.228781301,3.180320637,3.304210029
6/24/20,1.72345,1.39556,2.05596,2.168073793,2.118532642,2.255809497,3.108047166,2.160592353,2.4375,2.56233,5.77491,3.066348139,2.996281145,3.19043442,4.39577042,3.055766996,1.74207,1.45475,2.06471,2.207355719,2.1438033,2.272741472,2.104726113,1.390927344,2.46384,2.56233,5.77491,3.121905317,3.032021918,3.214381636,2.976754306,1.967215086
6/23/20,1.72344,1.39556,2.06248,2.308972828,2.299482359,2.385751519,3.015206929,2.331724795,2.4375,2.56233,5.78572,3.265624334,3.252201782,3.374213901,4.2644647,3.297802875,1.74242,1.45475,2.06845,2.3457749,2.324297596,2.344265176,2.233701383,1.933583773,2.46433,2.56233,5.78572,3.317674206,3.287298446,3.315538975,3.159166492,2.734704429
6/22/20,1.72334,1.39556,2.06895,2.307752007,2.243146933,2.412276976,3.195946416,2.326649037,2.43735,2.56233,5.79644,3.263897703,3.172525514,3.411729361,4.520088005,3.290624134,1.74215,1.45475,2.07216,2.343641928,2.264847169,2.466263492,2.273362261,1.266242598,2.46396,2.56233,5.79644,3.314657504,3.203216572,3.488083521,3.215259629,1.79087107
6/19/20,1.7236,1.39556,2.07536,2.460604878,2.450892286,2.571312281,3.119448989,2.510515324,2.43772,2.56233,5.80708,3.480080436,3.466343732,3.636656029,4.411896234,3.550669732,1.74252,1.45475,2.07584,2.494240356,2.473701284,2.73802485,2.594569072,1.766873892,2.46448,2.56233,5.80708,3.527651734,3.498602933,3.872440796,3.669548551,2.498923464
6/18/20,1.72387,1.39556,2.10522,2.622227505,2.670787664,2.727194975,2.912624637,2.707558984,2.4381,2.56233,5.81764,3.708666402,3.777345962,3.857123897,4.119380607,3.82935234,1.74288,1.45475,2.10522,2.653294873,2.694478686,3.012952891,2.957059789,2.499859057,2.46498,2.56233,5.81764,3.752605573,3.810852625,4.261276771,4.182226091,3.53559837
6/17/20,1.72527,1.39556,2.10973,2.775300231,2.848894951,3.021065471,2.856657141,3.278468577,2.44008,2.56233,5.8281,3.925160079,4.029246496,4.272750548,4.04022471,4.636800673,1.74311,1.45475,2.10973,2.804360782,2.874218396,3.118755019,3.212253128,3.467317861,2.46532,2.56233,5.8281,3.966260971,4.065061927,4.41091474,4.543150899,4.903893819
6/16/20,1.72435,1.38106,2.11421,2.749172846,2.778312846,2.824052663,2.573569574,3.535442736,2.43877,2.56233,5.83849,3.88820762,3.929420878,3.994111574,3.639848561,5.00024413,1.74235,1.44368,2.11421,2.775425735,2.800092076,2.822149878,3.031991063,3.931167239,2.46423,2.56233,5.83849,3.925337581,3.960223658,3.991420429,4.288202821,5.559924847
6/15/20,1.72111,1.38106,2.11865,2.274181721,2.373054166,2.531927752,2.615835961,2.266294861,2.4342,2.56233,5.84879,3.216418607,3.356255792,3.580953738,3.699626719,3.20526407,1.73972,1.44368,2.11865,2.300750134,2.388589049,2.564689835,2.484208634,2.151939093,2.46051,2.56233,5.84879,3.253994821,3.378227075,3.627289777,3.513463678,3.043528525
6/12/20,1.72127,1.38106,2.12306,2.337116035,2.406501724,2.591796746,2.625079142,2.513391878,2.43442,2.56233,5.85901,3.305427809,3.403561312,3.665627598,3.712699525,3.554738097,1.73973,1.44368,2.12306,2.362089646,2.42093117,2.61214749,2.576085934,2.485537965,2.46054,2.56233,5.85901,3.340748464,3.423969154,3.694410044,3.643407497,3.515343777
6/11/20,1.72048,1.38106,2.12743,2.290874455,2.315325822,2.640507143,2.688315283,2.357281378,2.43331,2.56233,5.86915,3.24002746,3.274609494,3.734519643,3.802135607,3.333948038,1.73927,1.44368,2.12743,2.314758813,2.327732073,2.693600988,2.621656425,2.24003683,2.45989,2.56233,5.86915,3.273807562,3.292155893,3.80961128,3.707858712,3.168126836
6/10/20,1.72114,1.38106,2.13176,2.40884032,2.428762462,2.661976494,2.633701496,2.924947785,2.43424,2.56233,5.87921,3.406868833,3.435045099,3.764884155,3.724894286,4.136809471,1.73947,1.44368,2.13176,2.430398069,2.440123923,2.687166348,2.73398872,3.014946569,2.46017,2.56233,5.87921,3.437358369,3.45111383,3.800510647,3.866732421,4.264096468
6/9/20,1.71951,1.38106,2.13606,2.195305973,2.192769021,2.62072243,2.658647515,2.285796048,2.43194,2.56233,5.88919,3.104863132,3.101275072,3.706537745,3.760175917,3.232844972,1.7383,1.44368,2.13606,2.218066747,2.203569942,2.706946128,2.626733784,2.154762093,2.45852,2.56233,5.88919,3.137054128,3.11655102,3.828485567,3.715039718,3.047521148
6/8/20,1.7195,1.38106,2.14033,2.342802473,2.409275456,2.673569418,2.647381436,2.983072637,2.43193,2.56233,5.89908,3.313470246,3.407484254,3.781280249,3.744242087,4.219016557,1.73867,1.44368,2.14033,2.361674756,2.415580516,2.774265615,2.84295447,3.10986725,2.45903,2.56233,5.89908,3.340161676,3.416401621,3.923696801,4.02084476,4.398344598
6/5/20,1.72046,1.38106,2.14456,2.272388322,2.295061926,2.387473221,2.32336042,3.146819416,2.43327,2.56233,5.9089,3.213882168,3.24594988,3.376648937,3.285972979,4.450606752,1.73804,1.43943,2.14456,2.293347387,2.303583103,2.464720922,2.622997998,3.426423833,2.45815,2.56233,5.9089,3.243524974,3.258001544,3.485901835,3.709756124,4.846056615
6/4/20,1.7183,1.37372,2.02517,1.811018652,1.910518833,1.977940628,2.028337666,1.905895414,2.43023,2.52861,5.91864,2.56135824,2.702083245,2.797439176,2.868716669,2.695544255,1.73608,1.43431,2.04705,1.84009435,1.923810805,2.069724904,1.997340339,2.024879619,2.45537,2.52861,5.91864,2.602480555,2.720882334,2.92725143,2.824876558,2.863825887
6/2/20,1.7185,1.37372,2.031,1.667557611,1.753656869,1.904897008,2.017238189,1.184714694,2.43051,2.52861,5.9283,2.358458553,2.480230376,2.694132191,2.853018467,1.6755646,1.7356,1.43377,2.05039,1.702430175,1.770013864,1.999863821,1.81259172,1.107227026,2.45469,2.52861,5.9283,2.407779484,2.503364386,2.828445567,2.56358306,1.565972313
6/1/20,1.71883,1.37372,2.03678,1.732391975,1.798744027,1.998905691,2.095767895,1.181979698,2.43097,2.52861,5.93789,2.450155031,2.543998003,2.827090465,2.964084528,1.671696443,1.73581,1.43377,2.0537,1.769358922,1.815950144,2.085742114,1.887533919,1.045563507,2.455,2.52861,5.93789,2.502438089,2.568332943,2.949904876,2.669575242,1.478760421
5/29/20,1.72036,1.37372,2.04251,1.838649503,1.920524464,2.108144266,2.190859412,1.422525312,2.43314,2.52861,5.9474,2.60043708,2.7162344,2.981588665,3.098574276,2.011904695,1.73614,1.43431,2.05699,1.876027682,1.937191456,2.193152497,2.014965064,1.321900377,2.45546,2.56233,5.9474,2.653301751,2.739806845,3.101817429,2.849803542,1.86958893
5/28/20,1.72064,1.37372,2.0482,1.927000392,1.997637929,2.209947719,2.268556277,1.607725069,2.43353,2.52861,5.95683,2.725393428,2.825297444,3.125571233,3.208462434,2.273836245,1.73641,1.43431,2.06026,1.965363344,2.014228231,2.295746614,2.136321358,1.537736086,2.45583,2.56233,5.95683,2.779650884,2.848761425,3.246918247,3.021440065,2.174849491
5/27/20,1.72085,1.37372,2.05384,2.02225559,2.083529515,2.271108946,2.305753704,1.898010265,2.43383,2.52861,5.96618,2.860114672,2.946775554,3.212072723,3.261071465,2.684392139,1.73664,1.43431,2.0635,2.061154289,2.099629827,2.354732735,2.235464627,1.908871303,2.45616,2.56233,5.96618,2.915129845,2.969546532,3.330343443,3.161660282,2.699753111
5/26/20,1.72039,1.37372,2.05944,2.050692449,2.071607241,2.266250036,2.288810063,1.946642864,2.43318,2.52861,5.97546,2.900333465,2.929913654,3.205200674,3.237107751,2.753174151,1.73658,1.43431,2.06671,2.092101518,2.088331624,2.344198653,2.230764966,1.985533182,2.45608,2.56233,5.97546,2.958899101,2.953567268,3.315444891,3.155013462,2.808177471
5/25/20,1.72104,1.37372,2.06499,2.046672366,2.017547652,2.232475901,2.259611163,1.830266224,2.4341,2.52861,5.98467,2.894647785,2.853456146,3.15743327,3.195811188,2.588580448,1.7364,1.43431,2.06989,2.092294272,2.036713318,2.304807521,2.167237759,1.855479397,2.45582,2.56233,5.98467,2.959171717,2.880562514,3.25973326,3.06516572,2.62423992
5/22/20,1.7205,1.37372,2.0705,2.023534935,1.936537346,2.274985167,2.29621661,1.431525122,2.43333,2.52861,5.9938,2.861924074,2.738881724,3.217554937,3.247582971,2.024633299,1.73622,1.43431,2.07305,2.074615398,1.958324289,2.354574119,2.15367949,1.339950644,2.45557,2.56233,5.9938,2.934168148,2.769695414,3.330119109,3.045990002,1.895117767
5/21/20,1.72133,1.38106,2.07596,2.164465648,2.118352494,2.360606682,2.368192375,1.86464286,2.43451,2.52861,6.00286,3.061245071,2.996026357,3.338651079,3.34937967,2.637199981,1.73659,1.43431,2.07619,2.216040882,2.139025819,2.444065638,2.300822072,1.885844259,2.45609,2.56233,6.00286,3.13418891,3.025265036,3.456688672,3.254096564,2.667185524
5/20/20,1.72129,1.38106,2.10497,2.249256736,2.161255515,2.308206767,2.306073089,2.144189958,2.43446,2.52861,6.01185,3.181166726,3.056704919,3.264540879,3.261523178,3.032568776,1.73668,1.43431,2.10497,2.3027581,2.182502647,2.367015654,2.265898176,2.240438072,2.45622,2.56233,6.01185,3.256834726,3.086755144,3.34771541,3.204703032,3.168694321
5/19/20,1.72197,1.38106,2.10882,2.128562426,1.984278732,2.261044292,2.274173191,1.137042579,2.43541,2.52861,6.02077,3.01046646,2.806403278,3.19783809,3.216406543,1.608141018,1.73597,1.43377,2.10882,2.193779317,2.011991597,2.325477592,2.069273477,1.012555449,2.45521,2.56233,6.02077,3.102703953,2.845598112,3.288967337,2.926612967,1.432076495
5/18/20,1.7219,1.38106,2.11263,2.27125625,2.124211241,2.403286599,2.394059248,1.334107497,2.43532,2.52861,6.02961,3.212281058,3.004312495,3.399014099,3.385963681,1.886853692,1.73628,1.43377,2.11263,2.336471638,2.150127789,2.459767038,2.216226678,1.224735765,2.45565,2.56233,6.02961,3.304516425,3.040966763,3.478895463,3.134451684,1.732167165
5/15/20,1.72293,1.39556,2.11641,2.435269028,2.362389311,2.509428668,2.497094098,1.773537674,2.43677,2.52861,6.03839,3.44424746,3.341172285,3.549132854,3.531687837,2.508348178,1.73666,1.43377,2.11641,2.501019076,2.386979417,2.553990173,2.355256733,1.738462417,2.45619,2.56233,6.03839,3.537239007,3.375950541,3.612157041,3.331084544,2.458740572
5/14/20,1.72663,1.39556,2.12016,2.503906936,2.372261738,2.599488718,2.622832826,1.627419435,2.44201,2.52861,6.04709,3.541323363,3.355135047,3.676506501,3.709522518,2.301690364,1.73662,1.43377,2.12016,2.576610206,2.402625399,2.661058571,2.42881518,1.487410831,2.45613,2.56233,6.04709,3.644148986,3.398078952,3.763585919,3.435119659,2.103673523
5/13/20,1.7273,1.39556,2.12388,2.670591906,2.552150153,2.735198999,2.744855489,2.040002788,2.44295,2.52861,6.05572,3.777069097,3.609554666,3.868444141,3.882101499,2.885214873,1.73694,1.43377,2.12388,2.741993857,2.580796182,2.798876492,2.618521452,1.987296149,2.45659,2.56233,6.05572,3.878054239,3.65006929,3.958504435,3.70342486,2.810670868
5/12/20,1.72977,1.39556,2.12758,2.798183289,2.646318712,2.776120587,2.792937716,2.372789375,2.44644,2.52861,6.06429,3.957524024,3.742739055,3.926320324,3.950105111,3.355881295,1.73702,1.43377,2.12758,2.875182681,2.678736241,2.841117876,2.707955933,2.393207057,2.4567,2.56233,6.06429,4.066425734,3.788587786,4.01824723,3.829913753,3.384758411
5/11/20,1.72902,1.38106,2.13124,2.821193065,2.588954223,2.827429083,2.838026212,2.050270116,2.44539,2.52861,6.07279,3.990067189,3.661607363,3.998886909,4.013874631,2.899736151,1.73646,1.43021,2.13124,2.901159976,2.621874825,2.909048528,2.717267236,1.987942485,2.45591,2.56233,6.07279,4.103165918,3.708167599,4.114322848,3.843082907,2.811584994
5/8/20,1.72898,1.38106,2.13487,3.003505367,2.769113527,2.871581366,2.868419878,2.603216319,2.44533,2.52861,6.08121,4.247914958,3.916410106,4.061332326,4.056860973,3.681778519,1.7367,1.43021,2.13487,3.079095997,2.797670372,2.949610558,2.850947548,2.691991777,2.45625,2.56233,6.08121,4.354824229,3.956798596,4.171690501,4.032149524,3.807335342
5/7/20,1.72807,1.38106,2.13848,3.04378558,2.716444967,2.77641569,2.762590173,2.46717304,2.44404,2.52861,6.08957,4.304884032,3.841919955,3.926737694,3.907184002,3.489369913,1.73617,1.43021,2.13848,3.120414542,2.743782134,2.838615304,2.715669367,2.578285173,2.4555,2.56233,6.08957,4.413261834,3.880583432,4.014707795,3.840823011,3.646517922
5/5/20,1.72721,1.38106,2.14205,3.05223767,2.61214682,2.703903227,2.667058969,1.861848385,2.44283,2.52861,6.09787,4.316837983,3.694409096,3.824181934,3.772072396,2.633247702,1.73545,1.43021,2.14205,3.132776581,2.641076698,2.746536212,2.512479247,1.901634864,2.45448,2.56233,6.09787,4.430745702,3.735325175,3.884478577,3.553447345,2.689518478
4/30/20,1.72643,1.37372,2.1456,3.151403002,2.600609291,2.776272548,2.695586036,1.231328697,2.44173,2.52861,6.1061,4.457089405,3.678091348,3.926535246,3.812418771,1.741491674,1.7351,1.42799,2.1456,3.231189837,2.628365849,2.801958442,2.474248782,1.129281742,2.45399,2.56233,6.1061,4.569933449,3.717347978,3.962863296,3.499377269,1.597164718
4/29/20,1.72634,1.37372,2.14912,3.363985345,2.792629677,2.94962798,2.8367368,1.37714642,2.4416,2.52861,6.11426,4.75774867,3.949669445,4.17171514,4.01205099,1.947724463,1.73536,1.42799,2.14912,3.438934064,2.817749968,2.958319338,2.631149617,1.264000887,2.45436,2.56233,6.11426,4.863750073,3.985197553,4.184007495,3.721285115,1.787700576
